180706_2.0001.4819/3	26	21.84737835183309	49.6708814181753
180706_2.0001.4819/3	27	21.847833899294862	49.67084166678748
180706_2.0001.4819/3	525	21.847382829618525	49.670748396387395
180706_2.0001.4819/3	536	21.84783272260566	49.67079788523797
180706_2.0001.4819/3	971	21.84745059073893	49.67126735793507
180706_2.0001.4819/3	982	21.847360082893935	49.67113772881046
180706_2.0001.4819/3	1004	21.84753572021814	49.67147813256212
180706_2.0001.4819/3	1015	21.84740348518987	49.671315269389396
180706_2.0001.4819/3	1026	21.847828671574288	49.67093944614919
180706_2.0001.4819/3	993	21.847498938379786	49.671490270969954
180706_2.0001.4814/3	35	21.848950523589544	49.67007340708469
180706_2.0001.4814/3	376	21.84874190760386	49.67040178906664
180706_2.0001.4814/3	377	21.848838007099307	49.6701360956724
180706_2.0001.4814/3	1326	21.848580323610335	49.670383640888964
180706_2.0001.4814/2	375	21.848949835779575	49.67102888304247
180706_2.0001.4814/2	1315	21.848587444670777	49.67098406249757
180706_2.0001.5439/2	626	21.85066198426286	49.65825205441158
180706_2.0001.5439/2	629	21.850373956734536	49.65829625192849
180706_2.0001.5439/2	630	21.850107845891976	49.65842975662799
180706_2.0001.5439/2	631	21.850000250724786	49.65858250863026
180706_2.0001.5439/2	623	21.850700794949624	49.65817416968846
180706_2.0001.5429/2	7	21.85313945555103	49.65898338643793
180706_2.0001.5429/2	614	21.85254006546941	49.65921898146026
180706_2.0001.5429/2	615	21.852811364454542	49.659081296724985
180706_2.0001.5429/2	616	21.852413086305223	49.65937979123612
180706_2.0001.5428/2	616	21.852413086305223	49.65937979123612
180706_2.0001.5428/2	617	21.85238188194199	49.659552034839564
180706_2.0001.5421/2	51	21.852409150831466	49.65966989694349
180706_2.0001.5421/2	618	21.852362754746622	49.66003503738996
180706_2.0001.5421/2	619	21.852367954995273	49.65968251902975
180706_2.0001.5421/2	620	21.852324203135115	49.659992879697704
180706_2.0001.5151/2	53	21.849691682172185	49.658990395297195
180706_2.0001.5151/2	54	21.84974223881038	49.658982381222
180706_2.0001.5151/2	631	21.850000250724786	49.65858250863026
180706_2.0001.5151/2	632	21.849946713577502	49.65879313084504
180706_2.0001.5151/2	633	21.849974023549112	49.65894552188614
180706_2.0001.5149/2	52	21.84876620814637	49.65936117264499
180706_2.0001.5149/2	53	21.849691682172185	49.658990395297195
180706_2.0001.5149/2	634	21.849712329487847	49.65903861987277
180706_2.0001.5149/2	635	21.84871947171989	49.65924641969875
180706_2.0001.5045/6	45	21.85106410262267	49.660365508627045
180706_2.0001.5045/6	46	21.85118629226603	49.660350583187686
180706_2.0001.5045/6	47	21.85123615913155	49.65994567381028
180706_2.0001.5045/6	48	21.851207511198623	49.65985182978733
180706_2.0001.5045/6	49	21.85119835022304	49.659818987004385
180706_2.0001.5045/6	573	21.85122258302422	49.66010438963949
180706_2.0001.5045/6	574	21.8512358915336	49.66018440907688
180706_2.0001.5045/6	575	21.85120896083224	49.66034780891199
180706_2.0001.5045/4	49	21.85119835022304	49.659818987004385
180706_2.0001.5045/4	50	21.85119013413546	49.65977678576253
180706_2.0001.5045/4	576	21.85107724619216	49.65961018753962
180706_2.0001.5045/4	577	21.850913069902013	49.65948110241969
180706_2.0001.5044/2	577	21.850913069902013	49.65948110241969
180706_2.0001.5044/2	578	21.85081515726392	49.65942652211515
180706_2.0001.5044/2	579	21.850657465319728	49.65933560429966
180706_2.0001.5043/2	45	21.85106410262267	49.660365508627045
180706_2.0001.5043/2	579	21.850657465319728	49.65933560429966
180706_2.0001.5043/2	581	21.850461304049407	49.6592547699357
180706_2.0001.5043/2	582	21.85038085362543	49.65918477487677
180706_2.0001.5043/2	583	21.85018752641472	49.659218834937356
180706_2.0001.5042/2	546	21.84983391463448	49.659259556221905
180706_2.0001.5042/2	583	21.85018752641472	49.659218834937356
180706_2.0001.5042/2	584	21.85016918066112	49.659175539059255
180706_2.0001.5042/2	585	21.850175249742964	49.65918997135797
180706_2.0001.5040/4	44	21.850950986348487	49.6608133242124
180706_2.0001.5040/4	45	21.85106410262267	49.660365508627045
180706_2.0001.5040/4	571	21.851155363487102	49.66059448933895
180706_2.0001.5040/4	572	21.851135925127366	49.66079038451863
180706_2.0001.5039/2	44	21.850950986348487	49.6608133242124
180706_2.0001.5039/2	550	21.850984982987594	49.661118527049446
180706_2.0001.5039/2	551	21.850901104851086	49.660820434664394
180706_2.0001.5039/2	552	21.850643456661203	49.661225521695535
180706_2.0001.5032/2	40	21.849673660023846	49.66295871471173
180706_2.0001.5032/2	557	21.849758260048965	49.66239178821373
180706_2.0001.5032/2	559	21.849700178475906	49.66260424188465
180706_2.0001.5032/2	561	21.849626155941152	49.66298316139916
180706_2.0001.5032/2	560	21.8496978705625	49.66294100297794
180706_2.0001.5025/2	549	21.849086619440556	49.65938651834851
180706_2.0001.5025/2	586	21.84879159717245	49.6594192536438
180706_2.0001.5004/4	542	21.850893664622102	49.66352325500549
180706_2.0001.5004/4	567	21.850629790495873	49.66305564027429
180706_2.0001.5004/4	570	21.85088478008463	49.66308532811083
180706_2.0001.5003/4	566	21.85024236850251	49.66304967372882
180706_2.0001.5003/4	567	21.850629790495873	49.66305564027429
180706_2.0001.5003/4	568	21.850557471076357	49.663047179695106
180706_2.0001.5002/2	561	21.849626155941152	49.66298316139916
180706_2.0001.5002/2	562	21.84980270103971	49.66312996133791
180706_2.0001.5002/2	563	21.849636794760222	49.663132707434
180706_2.0001.4995/2	562	21.84980270103971	49.66312996133791
180706_2.0001.4995/2	564	21.85007877016893	49.663049705961946
180706_2.0001.4995/2	565	21.849883300314165	49.66312865043678
180706_2.0001.4991/2	38	21.85112573966836	49.66532018538681
180706_2.0001.4991/2	350	21.851603190428584	49.66638751188387
180706_2.0001.4991/2	543	21.851444394788796	49.66602837706336
180706_2.0001.4991/2	544	21.85121125013085	49.66532225436492
180706_2.0001.4983/2	38	21.85112573966836	49.66532018538681
180706_2.0001.4983/2	39	21.851112690159592	49.66504863811674
180706_2.0001.4983/2	540	21.851102679530243	49.66484010122982
180706_2.0001.4983/2	541	21.85098542286007	49.66428077196244
180706_2.0001.4983/2	542	21.850893664622102	49.66352325500549
180706_2.0001.4980/7	564	21.85007877016893	49.663049705961946
180706_2.0001.4980/7	566	21.85024236850251	49.66304967372882
180706_2.0001.4980/5	389	21.850088899044106	49.670125930187595
180706_2.0001.4980/5	392	21.8499115716611	49.670150430762035
180706_2.0001.4970/2	386	21.850521133361465	49.670124284839446
180706_2.0001.4970/2	388	21.850358987326466	49.67008977815518
180706_2.0001.4970/2	389	21.850088899044106	49.670125930187595
180706_2.0001.4957/4	384	21.851146106886016	49.67029062726239
180706_2.0001.4957/4	385	21.850832712448064	49.67029841542409
180706_2.0001.4956/2	384	21.851146106886016	49.67029062726239
180706_2.0001.4956/2	624	21.851500139128873	49.670277414092126
180706_2.0001.4955/2	385	21.850832712448064	49.67029841542409
180706_2.0001.4955/2	386	21.850521133361465	49.670124284839446
180706_2.0001.4955/2	387	21.850733429798936	49.67030157267186
180706_2.0001.4951/2	390	21.849583980997973	49.670098793879276
180706_2.0001.4951/2	392	21.8499115716611	49.670150430762035
180706_2.0001.4951/2	394	21.849650118390876	49.67010172550834
180706_2.0001.4950/4	390	21.849583980997973	49.670098793879276
180706_2.0001.4950/4	391	21.849283659960548	49.670085530986
180706_2.0001.4837/2	904	21.84604248273096	49.66929253032028
180706_2.0001.4837/2	1237	21.84596618805489	49.669207125913125
180706_2.0001.4837/2	1226	21.84568795320965	49.669124904908266
180706_2.0001.4836/2	893	21.846150850086055	49.66941384744031
180706_2.0001.4836/2	904	21.84604248273096	49.66929253032028
180706_2.0001.4835/2	893	21.846150850086055	49.66941384744031
180706_2.0001.4835/2	915	21.84617816902011	49.669535127321545
180706_2.0001.4834/4	915	21.84617816902011	49.669535127321545
180706_2.0001.4834/4	926	21.846302121525827	49.669676292250706
180706_2.0001.4833/4	36	21.846634924518696	49.67002858680479
180706_2.0001.4833/4	926	21.846302121525827	49.669676292250706
180706_2.0001.4833/4	937	21.846415631400617	49.66991023905383
180706_2.0001.4829/2	34	21.84681461598097	49.67010028644803
180706_2.0001.4829/2	36	21.846634924518696	49.67002858680479
180706_2.0001.4829/2	948	21.847396980476073	49.67022317050546
180706_2.0001.4829/2	960	21.846803146635935	49.67014191253577
180706_2.0001.4822/2	1326	21.848580323610335	49.670383640888964
180706_2.0001.4822/2	1337	21.84833550762695	49.67035153553312
180706_2.0001.4821/2	1337	21.84833550762695	49.67035153553312
180706_2.0001.4821/2	1348	21.847844074173114	49.670287246541996
180706_2.0001.4820/6	1348	21.847844074173114	49.670287246541996
180706_2.0001.4820/6	1359	21.84762449789947	49.670256483488906
180706_2.0001.4820/4	948	21.847396980476073	49.67022317050546
180706_2.0001.4820/4	1359	21.84762449789947	49.670256483488906
180706_2.0001.4818/4	1281	21.84832824912186	49.67094585814396
180706_2.0001.4818/4	1315	21.848587444670777	49.67098406249757
180706_2.0001.4817/2	1026	21.847828671574288	49.67093944614919
180706_2.0001.4817/2	1281	21.84832824912186	49.67094585814396
180706_2.0001.4817/2	1293	21.84806312072197	49.67097279743994
180706_2.0001.4817/2	1304	21.84814418027429	49.67091753348523
180706_2.0001.4813/2	374	21.849237089	49.671039275348875
180706_2.0001.4813/2	23	21.84923753051205	49.67111237561118
180706_2.0001.4813/2	375	21.848949835779575	49.67102888304247
180706_2.0001.4804/2	18	21.849866748724693	49.67120379193447
180706_2.0001.4804/2	19	21.849862287750693	49.671162462300444
180706_2.0001.4804/2	20	21.850022677036694	49.67111983275531
180706_2.0001.4804/2	395	21.849861468425292	49.67111544109199
180706_2.0001.4792/2	372	21.850890968394697	49.67133465446009
180706_2.0001.4792/2	373	21.850758358738226	49.67124625012216
180706_2.0001.4792/2	396	21.85073930989579	49.67125825927601
180706_2.0001.4792/2	397	21.85063343973524	49.67120157930463
180706_2.0001.4792/2	398	21.85053550090498	49.67118656302889
180706_2.0001.4792/2	1370	21.850538914225123	49.67124723274761
180706_2.0001.4791/2	20	21.850022677036694	49.67111983275531
180706_2.0001.4791/2	1370	21.850538914225123	49.67124723274761
180706_2.0001.4791/2	1379	21.850305628738994	49.67123312041678
180706_2.0001.4791/2	1380	21.850243771441473	49.671110206844745
180706_2.0001.4777/9	1215	21.84512837395261	49.66910866881723
180706_2.0001.4777/9	1226	21.84568795320965	49.669124904908266
180706_2.0001.4706/6	37	21.844874428315407	49.669220851607065
180706_2.0001.4706/6	1215	21.84512837395261	49.66910866881723
180706_2.0001.4706/4	14	21.847222858397824	49.67158086064498
180706_2.0001.4706/4	993	21.847498938379786	49.671490270969954
180706_2.0001.4705/4	1148	21.845685737004786	49.67003588252075
180706_2.0001.4705/4	1159	21.845454304549413	49.66987248266916
180706_2.0001.4705/4	1170	21.84548027292469	49.66986797699046
180706_2.0001.4704/4	1137	21.846015177999615	49.670354214303245
180706_2.0001.4704/4	1148	21.845685737004786	49.67003588252075
180706_2.0001.4703/4	1126	21.846102258019105	49.670438281004316
180706_2.0001.4703/4	1137	21.846015177999615	49.670354214303245
180706_2.0001.4702/4	1115	21.84606624213696	49.67053448688176
180706_2.0001.4702/4	1126	21.846102258019105	49.670438281004316
180706_2.0001.4701/4	1115	21.84606624213696	49.67053448688176
180706_2.0001.4701/4	1248	21.845998446936502	49.67063569059234
180706_2.0001.4701/4	1270	21.846035500626872	49.67061527819832
180706_2.0001.4700/4	1248	21.845998446936502	49.67063569059234
180706_2.0001.4700/4	1259	21.845946022900442	49.67066457765548
180706_2.0001.4700/4	28	21.845315315168467	49.67074219712841
180706_2.0001.4699/6	37	21.844874428315407	49.669220851607065
180706_2.0001.4699/6	1159	21.845454304549413	49.66987248266916
180706_2.0001.4699/6	1182	21.84505787592297	49.66938972816019
180706_2.0001.4699/6	1193	21.845049910961286	49.66947376989889
180706_2.0001.4699/6	1204	21.84521309911454	49.66962472048861
180706_2.0001.4424/2	56	21.84531657025488	49.67085458570887
180706_2.0001.4424/2	28	21.845315315168467	49.67074219712841
180706_2.0001.4388/2	14	21.847222858397824	49.67158086064498
180706_2.0001.4388/2	1037	21.84700957460976	49.6714659768753
180706_2.0001.4388/2	1048	21.84713344904935	49.671610198672454
180706_2.0001.4387/2	1037	21.84700957460976	49.6714659768753
180706_2.0001.4387/2	1059	21.84677833890752	49.67119485625316
180706_2.0001.4386/4	1059	21.84677833890752	49.67119485625316
180706_2.0001.4386/4	1071	21.846399560679806	49.67102003706872
180706_2.0001.4386/4	1082	21.846601259688974	49.67108231460032
180706_2.0001.4385/6	1071	21.846399560679806	49.67102003706872
180706_2.0001.4385/6	1093	21.845799682123097	49.670870300466014
180706_2.0001.4385/6	1104	21.845335926004513	49.67087620461254
180707_2.0003.1550/2	113	21.78270615158333	49.62685034525667
180707_2.0003.1550/2	119	21.783350166913475	49.62618158037749
180707_2.0003.1550/2	897	21.78308865599793	49.62625717283231
180707_2.0003.1550/2	898	21.783189225784874	49.62610650818673
180707_2.0003.1550/2	120	21.78322199037368	49.62612121301999
180707_2.0003.1301/9	1018	21.794897483330367	49.62638422408404
180707_2.0003.1301/9	1025	21.795227862011433	49.625940004729934
180707_2.0003.1301/8	1017	21.791928055916596	49.62702393492174
180707_2.0003.1301/8	1019	21.792477591286346	49.62690417934447
180707_2.0003.1301/8	1027	21.792083854323	49.62679789253164
180707_2.0003.1301/6	1013	21.794378702040586	49.62698997048224
180707_2.0003.1301/6	1018	21.794897483330367	49.62638422408404
180707_2.0003.1301/5	1014	21.79350087068967	49.62718041388703
180707_2.0003.1301/5	1016	21.791810666383196	49.62719432449496
180707_2.0003.1301/5	1017	21.791928055916596	49.62702393492174
180707_2.0003.1301/5	1019	21.792477591286346	49.62690417934447
180707_2.0003.1301/5	947	21.79172821719197	49.62717186920892
180707_2.0003.1658/2	130	21.78479999852654	49.62572567439961
180707_2.0003.1658/2	131	21.785520321650612	49.62559580204382
180707_2.0003.1658/2	884	21.78480054423689	49.62575102776416
180707_2.0003.1658/2	924	21.785019737919274	49.62566097172589
180707_2.0003.1658/3	163	21.786975521197558	49.624564622433326
180707_2.0003.1658/3	165	21.78690609929818	49.62453416231032
180707_2.0003.1649/2	148	21.789187626191623	49.62520336230604
180707_2.0003.1649/2	917	21.789191186121393	49.62515810893654
180707_2.0003.1649/2	939	21.78921835910343	49.62516934336651
180707_2.0003.1649/3	180	21.789826215993106	49.62399175875771
180707_2.0003.1649/3	182	21.789862402799727	49.62397838373146
180707_2.0003.1649/3	186	21.789813219317068	49.62388133733192
180707_2.0003.1627/3	152	21.784191445718523	49.62504066157079
180707_2.0003.1627/3	885	21.78434260197163	49.625066792995135
180707_2.0003.1627/3	886	21.78425059198877	49.62508638918521
180707_2.0003.1627/2	883	21.78468289318971	49.625751375683
180707_2.0003.1627/2	884	21.78480054423689	49.62575102776416
180707_2.0003.1518/3	128	21.78031607831883	49.62588420861422
180707_2.0003.1518/3	902	21.780276445110427	49.62589005070675
180707_2.0003.1518/2	115	21.78118662362342	49.62669929476653
180707_2.0003.1518/2	905	21.781147599170417	49.62671727206396
180707_2.0003.1502/3	194	21.780221945993887	49.62590111833944
180707_2.0003.1502/3	902	21.780276445110427	49.62589005070675
180707_2.0003.1502/3	903	21.7802409554284	49.625895325347585
180707_2.0003.1502/2	196	21.78121072850176	49.62682169121186
180707_2.0003.1502/2	905	21.781147599170417	49.62671727206396
180707_2.0003.1502/2	906	21.781111184302887	49.62673397287977
180707_2.0003.1332/3	124	21.791958663783962	49.62592348057066
180707_2.0003.1332/3	190	21.791638526030837	49.62536997266505
180707_2.0003.1332/3	193	21.79167074919667	49.62535968141747
180707_2.0003.1332/3	122	21.792004294515426	49.626031520422266
180707_2.0003.1332/3	123	21.792036196114058	49.626026986070734
180707_2.0003.1699/2	186	21.789813219317068	49.62388133733192
180707_2.0003.1699/2	935	21.79084529190956	49.62356838792426
180707_2.0003.1699/2	936	21.79086149991465	49.62369749039942
180707_2.0003.1699/2	938	21.790222078408924	49.62385462878628
180707_2.0003.1696/2	180	21.789826215993106	49.62399175875771
180707_2.0003.1696/2	940	21.789804461160408	49.624067348978315
180707_2.0003.1696/2	941	21.78971969455803	49.624080965474114
180707_2.0003.1696/2	942	21.788926139831354	49.62422530054152
180707_2.0003.1696/2	943	21.788481602817072	49.624280032387354
180707_2.0003.1695/2	163	21.786975521197558	49.624564622433326
180707_2.0003.1695/2	943	21.788481602817072	49.624280032387354
180707_2.0003.1695/2	944	21.788490541493676	49.62431072370165
180707_2.0003.1673/4	885	21.78434260197163	49.625066792995135
180707_2.0003.1673/4	931	21.784427041606605	49.62504985566972
180707_2.0003.1672/4	930	21.784652477966898	49.62500390808214
180707_2.0003.1672/4	931	21.784427041606605	49.62504985566972
180707_2.0003.1671/4	928	21.784888553538085	49.624956808897686
180707_2.0003.1671/4	930	21.784652477966898	49.62500390808214
180707_2.0003.1670/2	157	21.785312611836485	49.62479855355633
180707_2.0003.1670/2	928	21.784888553538085	49.624956808897686
180707_2.0003.1670/2	929	21.78520484807902	49.62489720597596
180707_2.0003.1669/5	925	21.78595833579136	49.62474750362889
180707_2.0003.1669/5	927	21.78594049897675	49.624714264892255
180707_2.0003.1669/5	165	21.78690609929818	49.62453416231032
180707_2.0003.1657/9	921	21.786483114431576	49.625403493162814
180707_2.0003.1657/9	922	21.786354874811153	49.625425315362634
180707_2.0003.1657/7	922	21.786354874811153	49.625425315362634
180707_2.0003.1657/7	923	21.786104590111638	49.62546684914232
180707_2.0003.1657/5	131	21.785520321650612	49.62559580204382
180707_2.0003.1657/5	923	21.786104590111638	49.62546684914232
180707_2.0003.1654/2	920	21.786814134186617	49.6253471128019
180707_2.0003.1654/2	921	21.786483114431576	49.625403493162814
180707_2.0003.1653/2	919	21.78716423251592	49.62528934290634
180707_2.0003.1653/2	920	21.786814134186617	49.6253471128019
180707_2.0003.1652/2	918	21.787524418926694	49.62523060413737
180707_2.0003.1652/2	919	21.78716423251592	49.62528934290634
180707_2.0003.1651/2	909	21.78792826303427	49.62518397589039
180707_2.0003.1651/2	918	21.787524418926694	49.62523060413737
180707_2.0003.1650/2	909	21.78792826303427	49.62518397589039
180707_2.0003.1650/2	910	21.788653518641866	49.62507769903895
180707_2.0003.1650/2	911	21.788942829608608	49.625070242722266
180707_2.0003.1650/2	912	21.788955698650422	49.62508714965236
180707_2.0003.1646/2	912	21.788955698650422	49.62508714965236
180707_2.0003.1646/2	913	21.789051165311946	49.62506743623987
180707_2.0003.1646/2	914	21.789157609411596	49.625076062224615
180707_2.0003.1646/2	916	21.789145342298777	49.62513926876767
180707_2.0003.1646/2	150	21.78903998811447	49.62506958055167
180707_2.0003.1646/2	917	21.789191186121393	49.62515810893654
180707_2.0003.1644/2	148	21.789187626191623	49.62520336230604
180707_2.0003.1644/2	932	21.78955263720328	49.62511787847815
180707_2.0003.1644/2	933	21.789919120678157	49.625174904578415
180707_2.0003.1642/2	144	21.789855417595266	49.62533566425772
180707_2.0003.1642/2	933	21.789919120678157	49.625174904578415
180707_2.0003.1584/2	132	21.781542000995366	49.625516893737824
180707_2.0003.1584/2	899	21.7816271804534	49.62562395129484
180707_2.0003.1584/2	900	21.78189185553076	49.6255731583107
180707_2.0003.1574/2	895	21.7821992931709	49.62549590946495
180707_2.0003.1574/2	900	21.78189185553076	49.6255731583107
180707_2.0003.1574/2	901	21.782068525295372	49.625524218137905
180707_2.0003.1573/2	892	21.78251724835559	49.625427220899546
180707_2.0003.1573/2	895	21.7821992931709	49.62549590946495
180707_2.0003.1572/2	891	21.782846243123974	49.62536511078754
180707_2.0003.1572/2	892	21.78251724835559	49.625427220899546
180707_2.0003.1572/2	894	21.78266484476639	49.62539529111896
180707_2.0003.1565/2	201	21.779656810836208	49.62710012425554
180707_2.0003.1565/2	205	21.78022315756981	49.6269476732301
180707_2.0003.1565/2	907	21.7806758982972	49.626823860353504
180707_2.0003.1565/2	908	21.781188952109286	49.62682759295139
180707_2.0003.1565/2	195	21.78035492270527	49.62691216644488
180707_2.0003.1563/2	890	21.783122831158646	49.62531504369042
180707_2.0003.1563/2	891	21.782846243123974	49.62536511078754
180707_2.0003.1561/2	889	21.783459342835037	49.625247036268796
180707_2.0003.1561/2	890	21.783122831158646	49.62531504369042
180707_2.0003.1556/2	888	21.783824406317752	49.62517281000257
180707_2.0003.1556/2	889	21.783459342835037	49.625247036268796
180707_2.0003.1555/2	152	21.784191445718523	49.62504066157079
180707_2.0003.1555/2	887	21.784118550493563	49.62511282051615
180707_2.0003.1555/2	888	21.783824406317752	49.62517281000257
180707_2.0003.1546/2	119	21.783350166913475	49.62618158037749
180707_2.0003.1546/2	878	21.784030826166468	49.62585659245299
180707_2.0003.1546/2	880	21.78361709133762	49.62595165026872
180707_2.0003.1544/2	879	21.784426885642034	49.62577289275488
180707_2.0003.1544/2	881	21.784682674661763	49.62572053506169
180707_2.0003.1544/2	883	21.78468289318971	49.625751375683
180707_2.0003.1543/2	878	21.784030826166468	49.62585659245299
180707_2.0003.1543/2	879	21.784426885642034	49.62577289275488
180707_2.0003.1516/2	113	21.78270615158333	49.62685034525667
180707_2.0003.1516/2	114	21.782599648676314	49.62673453071206
180707_2.0003.1516/2	116	21.782475586176666	49.6266026493988
180707_2.0003.1516/2	117	21.782329043990877	49.62644133663026
180707_2.0003.1516/2	118	21.782252926741233	49.62641631409097
180707_2.0003.1516/2	896	21.782291037849856	49.62640184941792
180707_2.0003.1401/2	946	21.791430828996948	49.627100169334504
180707_2.0003.1401/2	947	21.79172821719197	49.62717186920892
180707_2.0003.1346/2	946	21.791430828996948	49.627100169334504
180707_2.0003.1346/2	951	21.791407916789638	49.62687355108184
180707_2.0003.1346/2	952	21.79131364850668	49.627069948422374
180707_2.0003.1345/2	950	21.79155652578805	49.62667354504447
180707_2.0003.1345/2	951	21.791407916789638	49.62687355108184
180707_2.0003.1344/4	949	21.79191407745195	49.626221416426404
180707_2.0003.1344/4	950	21.79155652578805	49.62667354504447
180707_2.0003.1338/2	949	21.79191407745195	49.626221416426404
180707_2.0003.1338/2	121	21.792030785565885	49.62606892519563
180707_2.0003.1338/2	122	21.792004294515426	49.626031520422266
180707_2.0003.1331/2	193	21.79167074919667	49.62535968141747
180707_2.0003.1331/2	955	21.792173400077505	49.62546540424632
180707_2.0003.1331/2	956	21.791803703531944	49.62532999814994
180707_2.0003.1329/2	190	21.791638526030837	49.62536997266505
180707_2.0003.1329/2	953	21.791410590966624	49.62526992298472
180707_2.0003.1329/2	954	21.791481102116833	49.62528193962982
180707_2.0003.1321/2	969	21.79179160442844	49.62365255745222
180707_2.0003.1321/2	970	21.791126212275103	49.62385537733856
180707_2.0003.1319/2	967	21.792700964601835	49.62319080592631
180707_2.0003.1319/2	968	21.792254344991917	49.62347476939618
180707_2.0003.1317/2	966	21.792889386681278	49.62300581157977
180707_2.0003.1317/2	967	21.792700964601835	49.62319080592631
180707_2.0003.1316/2	965	21.792906268928554	49.62297997919131
180707_2.0003.1316/2	966	21.792889386681278	49.62300581157977
180707_2.0003.1315/6	957	21.7932693447783	49.62217146019388
180707_2.0003.1315/6	983	21.793278878804525	49.62215341111204
180707_2.0003.1315/4	957	21.7932693447783	49.62217146019388
180707_2.0003.1315/4	958	21.793258361396163	49.62219401514386
180707_2.0003.1315/4	961	21.793415700700795	49.6222261169132
180707_2.0003.1315/4	962	21.793473903922308	49.622315726659615
180707_2.0003.1315/4	963	21.793318872600818	49.62243431297429
180707_2.0003.1315/4	964	21.79317347432121	49.622600669848026
180707_2.0003.1315/4	965	21.792906268928554	49.62297997919131
180707_2.0003.1303/2	1021	21.795925091407188	49.6250993289028
180707_2.0003.1303/2	1022	21.79580006945489	49.62520791101313
180707_2.0003.1303/2	1023	21.795651145439646	49.62540423808754
180707_2.0003.1302/2	1023	21.795651145439646	49.62540423808754
180707_2.0003.1302/2	1024	21.795494361181287	49.62561095962478
180707_2.0003.1302/2	1025	21.795227862011433	49.625940004729934
180707_2.0003.1300/2	1009	21.794061958447475	49.627141318576626
180707_2.0003.1300/2	1010	21.793554528935157	49.62716880625385
180707_2.0003.1300/2	1011	21.79386832346747	49.62719363046316
180707_2.0003.1300/2	1014	21.79350087068967	49.62718041388703
180707_2.0003.1299/7	1009	21.794061958447475	49.627141318576626
180707_2.0003.1299/7	1012	21.794263036341746	49.627087067008375
180707_2.0003.1299/7	1013	21.794378702040586	49.62698997048224
180707_2.0003.1258/4	1020	21.795948567012754	49.62507893578852
180707_2.0003.1258/4	1021	21.795925091407188	49.6250993289028
180707_2.0006.3338/3	641	21.85349461591277	49.657328877781175
180707_2.0006.3338/3	642	21.853450840770925	49.65748691737464
180707_2.0006.3338/5	645	21.85170524649425	49.65634683663313
180707_2.0006.3338/5	646	21.851679318449804	49.65657542018209
180707_2.0006.3338/4	636	21.852794249340793	49.65694487126663
180707_2.0006.3338/4	641	21.85349461591277	49.657328877781175
180707_2.0006.3338/4	642	21.853450840770925	49.65748691737464
180707_2.0006.3338/4	643	21.853346321677723	49.657490115520375
180707_2.0006.3338/4	644	21.852783962833435	49.65718053331981
180707_2.0006.3335/2	643	21.853346321677723	49.657490115520375
180707_2.0006.3335/2	644	21.852783962833435	49.65718053331981
180707_2.0006.3335/2	647	21.852872037266426	49.6573459639469
180707_2.0006.3335/2	648	21.853122192518107	49.65749689247551
180707_2.0006.3335/3	646	21.851679318449804	49.65657542018209
180707_2.0006.3335/3	650	21.851655885797616	49.656780336813796
180707_2.0006.3475/1	230	21.850165718616175	49.64814814267356
180707_2.0006.3475/1	740	21.85124223652417	49.647954551090315
180707_2.0006.3475/1	741	21.85054978009703	49.64771371281654
180707_2.0006.3475/1	742	21.850203764048	49.64816189059929
180707_2.0006.3475/1	344	21.85054118397747	49.647554170508066
180707_2.0006.3475/1	731	21.85148263244132	49.64789838267171
180707_2.0006.3475/3	225	21.851198950728175	49.648521805852226
180707_2.0006.3475/3	739	21.85120003351889	49.64819476409347
180707_2.0006.3475/3	740	21.85124223652417	49.647954551090315
180707_2.0006.3475/3	741	21.85054978009703	49.64771371281654
180707_2.0006.3475/3	742	21.850203764048	49.64816189059929
180707_2.0006.3475/3	743	21.85123945075992	49.6484698049272
180707_2.0006.3475/3	744	21.851181020644983	49.64832744382877
180707_2.0006.3468/3	728	21.855251601256782	49.64925912587831
180707_2.0006.3468/3	765	21.854683113916757	49.64934613875738
180707_2.0006.3468/3	766	21.854789799647037	49.64920669675308
180707_2.0006.3468/3	767	21.854235934426285	49.64963070414021
180707_2.0006.3468/3	768	21.85447585648829	49.64952345928992
180707_2.0006.3468/3	769	21.855218353780053	49.64929803644562
180707_2.0006.3468/2	728	21.855251601256782	49.64925912587831
180707_2.0006.3468/2	766	21.854789799647037	49.64920669675308
180707_2.0006.3468/2	769	21.855218353780053	49.64929803644562
180707_2.0006.3459/3	224	21.85139029030073	49.648590625398164
180707_2.0006.3459/3	773	21.851489059293996	49.64867963778259
180707_2.0006.3459/3	774	21.851952882441186	49.648927727961166
180707_2.0006.3459/3	775	21.85223941219728	49.6491420531941
180707_2.0006.3459/3	776	21.85250378612781	49.64940392792609
180707_2.0006.3459/2	767	21.854235934426285	49.64963070414021
180707_2.0006.3459/2	770	21.853955599802667	49.6497790695818
180707_2.0006.3459/2	772	21.853821683491486	49.649937504584244
180707_2.0006.3457/3	776	21.85250378612781	49.64940392792609
180707_2.0006.3457/3	777	21.852581486718734	49.649570963959725
180707_2.0006.3457/2	772	21.853821683491486	49.649937504584244
180707_2.0006.3457/2	778	21.85375561294663	49.65004769241804
180707_2.0006.3440/3	211	21.852552697329877	49.65007139279867
180707_2.0006.3440/3	703	21.852531443263338	49.65025795042481
180707_2.0006.3440/2	705	21.853648084854044	49.650725212169235
180707_2.0006.3440/2	706	21.853673002728968	49.65054249382811
